 167,Leaf-Crowned Visionary,,0,0.0,0,0,0,7.50
 46,Ledger Shredder,,0,0.0,0,0,0,14.00
 23,Legion Angel,,0,0.0,0,0,0,0.50
 106,Legion's End,,0,0.0,0,0,0,1.00
 173,"Legolas, Master Archer",,0,0.0,0,0,0,1.50
 24,Leyline Binding,,0,0.0,0,0,0,8.00
 64,Leyline of Anticipation,,0,0.0,0,0,0,4.50
 148,Leyline of Combustion,,0,0.0,0,0,0,1.50
 147,Leyline Tyrant,,0,0.0,0,0,0,5.00
 146,Light Up the Night,,0,0.0,0,0,0,0.50
 149,Lasyd Prowler,,0,0.0,0,0,0,0.50
 90,Lightning Runner,,0,0.0,0,0,0,2.00
 102,Liliana of the Dark Realms,,0,0.0,0,0,0,252.00
 97,Liliana of the Veil,,0,0.0,0,0,0,17.00
 103,Liliana Vess,,0,0.0,0,0,0,85.00
 107,Liliana's Contract,,0,0.0,0,0,0,7.00
 226,"Linvala, Shield of Sea Gate",,0,0.0,0,0,0,0.50
 61,Living Lore,,0,0.0,0,0,0,0.50
 169,Llanowar Greenwidow,,0,0.0,0,0,0,0.50
 170,Llanowar Loamspeaker,,0,0.0,0,0,0,0.50
 264,Llanowar Wastes,,0,0.0,0,0,0,3.00
 195,Lochmere Serpent,,0,0.0,0,0,0,0.50
 204,"Lonis, Cryptozoologist",,0,0.0,0,0,0,0.50
 110,Lord of the Forsaken,,0,0.0,0,0,0,1.50
 97,"Lord Skitter, Sewer King",,0,0.0,0,0,0,5.00
 197,"Lord Xander, the Collector",,0,0.0,0,0,0,4.50
 199,Lorehold Command,,0,0.0,0,0,0,0.50
 1,Liliana of the Veil,,0,0.0,0,0,0,198.00
 108,"Liliana, Waker of the Dead",,0,0.0,0,0,0,6.00
 112,"Lolth, Spider Queen",,0,0.0,0,0,0,9.50
 64,Lost in the Maze,,0,0.0,0,0,0,0.50
 61,Lost Isle Calling,,0,0.0,0,0,0,1.00
 88,Lost Legacy,,0,0.0,0,0,0,0.50
 193,Lotus Cobra,,0,0.0,0,0,0,7.00
 165,Lovestruck Beast,,0,0.0,0,0,0,0.50
 233,"Ludevic, Necrogenius",,0,0.0,0,0,0,0.50
 125,"Lukka, Coppercoat Outcast",,0,0.0,0,0,0,1.50
 15,Lumbering Battlement,,0,0.0,0,0,0,0.50
 21,Luminous Broodmoth,,0,0.0,0,0,0,6.00
 46,Lunar Insight,,0,0.0,0,0,0,0.50
 148,Magmatic Channeler,,0,0.0,0,0,0,0.50
 157,Magmatic Galleon,,0,0.0,0,0,0,0.50
 92,Magus of the Bridge,,0,0.0,0,0,0,0.50
 122,Majestic Myriarch,,0,0.0,0,0,0,1.00
 219,"Malcolm, the Eyes",,0,0.0,0,0,0,0.50
 61,Malevolent Hermit,,0,0.0,0,0,0,2.50
 27,"Mangara, the Diplomat",,0,0.0,0,0,0,6.00
 178,Mantle of the Wolf,,0,0.0,0,0,0,0.50
 204,Lotuslight Dancers,,0,0.0,0,0,0,0.50
 26,Lyra Dawnbringer,,0,0.0,0,0,0,8.00
 260,Maelstrom of the Spirit Dragon,,0,0.0,0,0,0,1.50
 111,Magmatic Hellkite,,0,0.0,0,0,0,1.00
 201,March of Burgeoning Life,,0,0.0,0,0,0,0.50
 5,Mascot Exhibition,,0,0.0,0,0,0,1.00
 21,Master Trinketeer,,0,0.0,0,0,0,1.00
 65,Masterful Replication,,0,0.0,0,0,0,0.50
 69,Mausoleum Wanderer,,0,0.0,0,0,0,3.00
 283,"Mazzy, Truesword Paladin",,0,0.0,0,0,0,0.50
 209,"Melira, the Living Cure",,0,0.0,0,0,0,0.50
 163,Merchant's Dockhand,,0,0.0,0,0,0,0.50
 61,Mercurial Spelldancer,,0,0.0,0,0,0,1.50
 215,"Merry, Esquire of Rohan",,0,0.0,0,0,0,2.00
 164,Metallic Mimic,,0,0.0,0,0,0,12.00
 222,Metalwork Colossus,,0,0.0,0,0,0,4.50
 60,Metamorphic Alteration,,0,0.0,0,0,0,1.00
 92,Midnight Oil,,0,0.0,0,0,0,0.50
 324,Mighty Servant of Leuk-o,,0,0.0,0,0,0,1.50
 210,"Migloz, Maze Crusher",,0,0.0,0,0,0,0.50
 256,Minas Tirith,,0,0.0,0,0,0,7.50
 51,Marang River Regent,,0,0.0,0,0,0,1.00
 206,Mardu Siegebreaker,,0,0.0,0,0,0,1.00
 21,"Mavinda, Students' Advocate",,0,0.0,0,0,0,2.50
 70,Mind's Dilation,,0,0.0,0,0,0,15.00
 62,Mindlink Mech,,0,0.0,0,0,0,0.50
 63,Mindsplice Apparatus,,0,0.0,0,0,0,2.00
 1,Minotaur Token,,0,0.0,0,0,0,8.00
 285,"Minsc & Boo, Timeless Heroes",,0,0.0,0,0,0,10.00
 227,"Minsc, Beloved Ranger",,0,0.0,0,0,0,2.50
 232,Mirran Safehouse,,0,0.0,0,0,0,0.50
 67,Mirror Room // Fractured Realm,,0,0.0,0,0,0,4.00
 136,Mirrorwing Dragon,,0,0.0,0,0,0,6.00
 265,Mishra's Foundry,,0,0.0,0,0,0,2.00
 216,"Mishra, Claimed by Gix",,0,0.0,0,0,0,17.00
 184,Mistbreath Elder,,0,0.0,0,0,0,0.50
 206,Moderation,,0,0.0,0,0,0,0.50
 234,Molten Collapse,,0,0.0,0,0,0,1.50
 1,Monk Token,,0,0.0,0,0,0,37.00
 149,Moonveil Regent,,0,0.0,0,0,0,1.00
 64,Mordenkainen,,0,0.0,0,0,0,4.50
 44,Mirrored Depths,,0,0.0,0,0,0,1.00
 174,Mirrorpool,,0,0.0,0,0,0,11.00
 261,Mistrise Village,,0,0.0,0,0,0,11.00
 242,Monster Manual,,0,0.0,0,0,0,6.00
 138,Moria Marauder,,0,0.0,0,0,0,1.50
 299,Mountain,,0,0.0,0,0,0,14.00
 223,Multiform Wonder,,0,0.0,0,0,0,0.50
 48,Multiple Choice,,0,0.0,0,0,0,0.50
 18,"Myrel, Shield of Argive",,0,0.0,0,0,0,30.00
 52,Naga Fleshcrafter,,0,0.0,0,0,0,1.00
 151,Nahiri's Lithoforming,,0,0.0,0,0,0,1.00
 230,"Nahiri, Heir of the Ancients",,0,0.0,0,0,0,1.50
 59,"Naru Meha, Master Wizard",,0,0.0,0,0,0,2.50
 114,"Nashi, Moon Sage's Scion",,0,0.0,0,0,0,5.00
 269,Necroblossom Snarl,,0,0.0,0,0,0,2.00
 70,Necroduality,,0,0.0,0,0,0,18.00
 288,"Neera, Wild Mage",,0,0.0,0,0,0,1.00
 203,"Neheb, the Worthy",,0,0.0,0,0,0,2.00
 302,Mountain,,0,0.0,0,0,0,20.00
 209,"Narset, Jeskai Waymaster",,0,0.0,0,0,0,0.50
 150,Nature's Rhythm,,0,0.0,0,0,0,3.00
 181,Nessian Boar,,0,0.0,0,0,0,0.50
 103,Nethergoyf,,0,0.0,0,0,0,24.00
 231,Nettlecyst,,0,0.0,0,0,0,4.00
 211,New Way Forward,,0,0.0,0,0,0,0.50
 225,Niko Aris,,0,0.0,0,0,0,1.00
 72,Nimble Trapfinder,,0,0.0,0,0,0,0.50
 213,"Nin, the Pain Artist",,0,0.0,0,0,0,2.00
 28,Nine Lives,,0,0.0,0,0,0,3.00
 289,Nine-Fingers Keene,,0,0.0,0,0,0,1.00
 231,Nissa of Shadowed Boughs,,0,0.0,0,0,0,5.00
 191,Nissa's Revelation,,0,0.0,0,0,0,0.50
 175,"Nissa, Ascended Animist",,0,0.0,0,0,0,11.00
 208,Niv-Mizzet Reborn,,0,0.0,0,0,0,3.00
 35,Noble Heritage,,0,0.0,0,0,0,1.50
 89,Noosegraf Mob,,0,0.0,0,0,0,1.00
 216,"Noyan Dar, Roil Shaper",,0,0.0,0,0,0,0.50
 22,Nykthos Paragon,,0,0.0,0,0,0,2.00
 210,"Neriv, Heart of the Storm",,0,0.0,0,0,0,4.00
 180,Nissa's Renewal,,0,0.0,0,0,0,1.00
 96,Noxious Gearhulk,,0,0.0,0,0,0,6.00
 113,Oath of Chandra,,0,0.0,0,0,0,0.50
 98,Oathsworn Knight,,0,0.0,0,0,0,0.50
 206,"Ob Nixilis, the Adversary",,0,0.0,0,0,0,8.00
 207,Obscura Ascendancy,,0,0.0,0,0,0,0.50
 209,Obscura Interceptor,,0,0.0,0,0,0,0.50
 31,"Odric, Lunarch Marshal",,0,0.0,0,0,0,11.00
 222,Officious Interrogation,,0,0.0,0,0,0,0.50
 6,"Okaun, Eye of Chaos",,0,0.0,0,0,0,4.50
 18,Oketra's Last Mercy,,0,0.0,0,0,0,0.50
 223,"Oko, the Ringleader",,0,0.0,0,0,0,2.00
 244,Old Rutstein,,0,0.0,0,0,0,2.00
 234,Old Stickfingers,,0,0.0,0,0,0,1.50
 232,"Omnath, Locus of Creation",,0,0.0,0,0,0,7.00
 30,Ondu Inversion,,0,0.0,0,0,0,3.50
 59,One with the Multiverse,,0,0.0,0,0,0,6.00
 234,Oracle's Vault,,0,0.0,0,0,0,0.50
 233,"Orah, Skyclave Hierophant",,0,0.0,0,0,0,0.50
 248,"Olivia, Mobilized for War",,0,0.0,0,0,0,5.50
 1,Orb of Dragonkind,,0,0.0,0,0,0,14.00
 2,Orb of Dragonkind,,0,0.0,0,0,0,4.50
 80,Oriq Loremage,,0,0.0,0,0,0,3.50
 70,"Orvar, the All-Form",,0,0.0,0,0,0,5.00
 97,Outrageous Robbery,,0,0.0,0,0,0,1.00
 265,Overgrown Farmland,,0,0.0,0,0,0,5.50
 68,Overlord of the Floodpits,,0,0.0,0,0,0,7.50
 194,Overlord of the Hauntwoods,,0,0.0,0,0,0,32.00
 89,Overtaker,,0,0.0,0,0,0,4.00
 246,Owlbear Cub,,0,0.0,0,0,0,1.00
 147,Ox of Agonas,,0,0.0,0,0,0,2.50
 111,Painful Quandary,,0,0.0,0,0,0,2.00
 124,Path of Peril,,0,0.0,0,0,0,2.00
 170,Peacewalker Colossus,,0,0.0,0,0,0,2.00
 154,Pestilent Cauldron,,0,0.0,0,0,0,0.50
 148,Phoenix of Ash,,0,0.0,0,0,0,0.50
 110,Phylactery Lich,,0,0.0,0,0,0,1.00
 121,Phyrexian Fleshgorger,,0,0.0,0,0,0,5.50
 91,Pia's Revolution,,0,0.0,0,0,0,2.00
 3,Orb of Dragonkind,,0,0.0,0,0,0,5.00
 212,Perennation,,0,0.0,0,0,0,2.50
 105,Phyrexian Obliterator,,0,0.0,0,0,0,14.00
 122,Pile On,,0,0.0,0,0,0,0.50
 198,Pillage,,0,0.0,0,0,0,14.00
 224,Pillage the Bog,,0,0.0,0,0,0,1.50
 104,Plague Belcher,,0,0.0,0,0,0,5.00
 8,Plains,,0,0.0,0,0,0,1.00
 171,Planar Bridge,,0,0.0,0,0,0,7.00
 33,Planar Cleansing,,0,0.0,0,0,0,0.50
 155,"Plargg, Dean of Chaos",,0,0.0,0,0,0,0.50
 36,Platoon Dispenser,,0,0.0,0,0,0,1.00
 192,Popular Entertainer,,0,0.0,0,0,0,1.00
 131,Powerbalance,,0,0.0,0,0,0,1.50
 197,Primal Might,,0,0.0,0,0,0,1.00
 408,Plains,,0,0.0,0,0,0,15.00
 42,Planar Outburst,,0,0.0,0,0,0,1.00
 34,Preacher of the Schism,,0,0.0,0,0,0,1.50
 81,Prism Array,,0,0.0,0,0,0,0.50
 83,Professor Onyx,,0,0.0,0,0,0,11.00
 20,Proud Mentor,,0,0.0,0,0,0,0.50
 37,Providence,,0,0.0,0,0,0,0.50
 208,Pugnacious Hammerskull,,0,0.0,0,0,0,1.00
 140,Pyrotechnic Performer,,0,0.0,0,0,0,0.50
 145,Quakebringer,,0,0.0,0,0,0,5.00
 217,Quandrix Command,,0,0.0,0,0,0,1.00
 115,Queen's Bay Paladin,,0,0.0,0,0,0,0.50
 234,Questing Druid,,0,0.0,0,0,0,5.00
 175,Quirion Beastcaller,,0,0.0,0,0,0,1.00
 24,Rabble Rousing,,0,0.0,0,0,0,2.00
 184,Radagast the Brown,,0,0.0,0,0,0,4.00
 141,Radha's Firebrand,,0,0.0,0,0,0,0.50
 224,"Radha, Heart of Keld",,0,0.0,0,0,0,1.50
 151,Radiant Flames,,0,0.0,0,0,0,0.50
 240,Radiant Lotus,,0,0.0,0,0,0,20.00
 22,Raise the Past,,0,0.0,0,0,0,3.00
 226,"Rakdos, the Muscle",,0,0.0,0,0,0,7.50
 230,"Ral, Crackling Wit",,0,0.0,0,0,0,11.00
 86,Qarsi Revenant,,0,0.0,0,0,0,1.50
 138,"Ragavan, Nimble Pilferer",,0,0.0,0,0,0,42.00
 291,"Raggadragga, Goreguts Boss",,0,0.0,0,0,0,0.50
 247,"Ral, Monsoon Mage",,0,0.0,0,0,0,7.00
 20,Rally the Ranks,,0,0.0,0,0,0,2.00
 134,Rampage of the Clans,,0,0.0,0,0,0,2.00
 154,Rampaging Ferocidon,,0,0.0,0,0,0,5.00
 66,Rangers of Ithilien,,0,0.0,0,0,0,0.50
 252,Rankle and Torbran,,0,0.0,0,0,0,0.50
 102,Rankle's Prank,,0,0.0,0,0,0,1.00
 101,"Rankle, Master of Pranks",,0,0.0,0,0,0,7.00
 184,"Rashmi, Eternities Crafter",,0,0.0,0,0,0,7.50
 67,Rathi Assassin,,0,0.0,0,0,0,3.50
 142,Ravenloft Adventurer,,0,0.0,0,0,0,2.50
 175,Ravenous Bloodseeker,,0,0.0,0,0,0,0.50
 28,Ravnica at War,,0,0.0,0,0,0,3.00
 257,Razorverge Thicket,,0,0.0,0,0,0,3.00
 7,Reality Smasher,,0,0.0,0,0,0,5.00
 146,Reckless Crew,,0,0.0,0,0,0,0.50
 255,Reckoner Bankbuster,,0,0.0,0,0,0,3.50
 146,Redcap Gutter-Dweller,,0,0.0,0,0,0,0.50
 73,Reflections of Littjara,,0,0.0,0,0,0,4.50
 24,Regal Caracal,,0,0.0,0,0,0,7.00
 215,Rediscover the Way,,0,0.0,0,0,0,0.50
 227,Regisaur Alpha,,0,0.0,0,0,0,7.00
 3,"Regna, the Redeemer",,0,0.0,0,0,0,4.00
 21,"Reidane, God of the Worthy",,0,0.0,0,0,0,2.00
 111,Rekindling Phoenix,,0,0.0,0,0,0,2.00
 235,"Rem Karolus, Stalwart Slayer",,0,0.0,0,0,0,2.00
 156,Repeating Barrage,,0,0.0,0,0,0,0.50
 34,Resplendent Angel,,0,0.0,0,0,0,25.00
 22,Resplendent Marshal,,0,0.0,0,0,0,3.00
 257,Restless Bivouac,,0,0.0,0,0,0,1.50
 282,Restless Reef,,0,0.0,0,0,0,3.50
 260,Restless Spire,,0,0.0,0,0,0,0.50
 26,Resurgent Belief,,0,0.0,0,0,0,2.00
 113,Retriever Phoenix,,0,0.0,0,0,0,0.50
 172,Return of the Wildspeaker,,0,0.0,0,0,0,6.00
 132,Rhonas's Last Stand,,0,0.0,0,0,0,0.50
 203,Ripjaw Raptor,,0,0.0,0,0,0,6.50
 59,Rishadan Dockhand,,0,0.0,0,0,0,0.50
 233,"Risona, Asari Commander",,0,0.0,0,0,0,0.50
 57,Riverchurn Monument,,0,0.0,0,0,0,1.00
 264,Riverglide Pathway,,0,0.0,0,0,0,9.50
 216,Riveteers Ascendancy,,0,0.0,0,0,0,1.00
 218,Revival of the Ancestors,,0,0.0,0,0,0,0.50
 1,Rishkar's Expertise,,0,0.0,0,0,0,4.50
 91,Robe of the Archmagi,,0,0.0,0,0,0,3.00
 156,Roiling Vortex,,0,0.0,0,0,0,7.00
 148,Rotisserie Elemental,,0,0.0,0,0,0,0.50
 156,"Rowan, Scholar of Sparks",,0,0.0,0,0,0,4.00
 159,Rowdy Crew,,0,0.0,0,0,0,1.00
 118,Ruin Raider,,0,0.0,0,0,0,1.00
 26,Runeforge Champion,,0,0.0,0,0,0,0.50
 62,Saheeli's Artistry,,0,0.0,0,0,0,0.50
 28,Salvation Swan,,0,0.0,0,0,0,0.50
 144,"Samut, the Tested",,0,0.0,0,0,0,3.50
 205,"Samut, Voice of Dissent",,0,0.0,0,0,0,8.00
 27,Sanctifier en-Vec,,0,0.0,0,0,0,1.50
 30,Sanctuary Warden,,0,0.0,0,0,0,3.00
 120,Sanctum Seeker,,0,0.0,0,0,0,7.00
 137,Sandsteppe Mastodon,,0,0.0,0,0,0,0.50
 33,Sanguine Sacrament,,0,0.0,0,0,0,0.50
 93,Sanguine Spy,,0,0.0,0,0,0,0.50
 220,Sarinth Greatwurm,,0,0.0,0,0,0,1.50
 118,"Sarkhan, Dragon Ascendant",,0,0.0,0,0,0,1.00
 234,Satoru Umezawa,,0,0.0,0,0,0,1.00
 220,Roar of Endless Song,,0,0.0,0,0,0,0.50
 87,Rot-Curse Rakshasa,,0,0.0,0,0,0,7.00
 246,Runo Stromkirk,,0,0.0,0,0,0,0.50
 22,Sage of the Skies,,0,0.0,0,0,0,0.50
 34,Savior of Ollenbock,,0,0.0,0,0,0,1.00
 254,Scalding Tarn,,0,0.0,0,0,0,32.00
 182,Scavenger Grounds,,0,0.0,0,0,0,5.50
 111,Scavenger's Talent,,0,0.0,0,0,0,4.50
 159,Scrap Welder,,0,0.0,0,0,0,0.50
 231,Scrapheap Scrounger,,0,0.0,0,0,0,1.50
 69,Scroll of Isildur,,0,0.0,0,0,0,3.00
 42,Sculpted Sunburst,,0,0.0,0,0,0,0.50
 66,Sea-Dasher Octopus,,0,0.0,0,0,0,2.50
 27,Search for Glory,,0,0.0,0,0,0,4.50
 29,Search the Premises,,0,0.0,0,0,0,0.50
 152,Season of the Bold,,0,0.0,0,0,0,1.50
 29,Season of the Burrow,,0,0.0,0,0,0,7.00
 68,Season of Weaving,,0,0.0,0,0,0,6.50
 1,Seasonal Sequels,,0,0.0,0,0,0,18.00
 227,Second Harvest,,0,0.0,0,0,0,7.00
 71,Secret Salvage,,0,0.0,0,0,0,2.00
 77,See Double,,0,0.0,0,0,0,1.00
 40,Selfless Spirit,,0,0.0,0,0,0,7.00
 231,"Selvala, Eager Trailblazer",,0,0.0,0,0,0,2.00
 90,Scavenger Regent,,0,0.0,0,0,0,1.50
 157,Selfless Glyphweaver,,0,0.0,0,0,0,0.50
 36,"Sephara, Sky's Blade",,0,0.0,0,0,0,7.00
 246,Shadowed Caravel,,0,0.0,0,0,0,1.00
 228,"Shagrat, Loot Bearer",,0,0.0,0,0,0,1.00
 95,Shakedown Heavy,,0,0.0,0,0,0,1.00
 218,"Shanna, Purifying Blade",,0,0.0,0,0,0,1.50
 229,"Sharkey, Tyrant of the Shire",,0,0.0,0,0,0,1.00
 37,Shatter the Sky,,0,0.0,0,0,0,1.00
 161,Shatterskull Smashing,,0,0.0,0,0,0,14.00
 248,Sheltered Thicket,,0,0.0,0,0,0,3.00
 194,Shifting Ceratops,,0,0.0,0,0,0,1.00
 206,"Shigeki, Jukai Visionary",,0,0.0,0,0,0,2.00
 272,Shineshadow Snarl,,0,0.0,0,0,0,2.00
 4,Shivan Dragon,,0,0.0,0,0,0,21.00
 229,Showdown of the Skalds,,0,0.0,0,0,0,2.50
 245,Shrine of the Forsaken Gods,,0,0.0,0,0,0,6.00
 25,Siege Veteran,,0,0.0,0,0,0,1.00
 234,Siege-Gang Commander,,0,0.0,0,0,0,1.00
 171,Siegehorn Ceratops,,0,0.0,0,0,0,3.00
 41,Sigarda's Aid,,0,0.0,0,0,0,14.00
 36,Sigarda's Summons,,0,0.0,0,0,0,1.00
 222,Severance Priest,,0,0.0,0,0,0,0.50
 96,Shameless Charlatan,,0,0.0,0,0,0,0.50
 223,"Shiko, Paragon of the Way",,0,0.0,0,0,0,5.00
 92,"Sidisi, Regent of the Mire",,0,0.0,0,0,0,1.50
 29,"Sigrid, God-Favored",,0,0.0,0,0,0,0.50
 4,Silkwrap,,0,0.0,0,0,0,0.50
 234,Silverquill Silencer,,0,0.0,0,0,0,0.50
 241,Siphon Insight,,0,0.0,0,0,0,1.00
 232,Skeletal Swarming,,0,0.0,0,0,0,5.00
 109,Skemfar Avenger,,0,0.0,0,0,0,1.50
 34,Skrelv's Hive,,0,0.0,0,0,0,4.00
 39,Skyclave Apparition,,0,0.0,0,0,0,3.00
 252,Skyclave Relic,,0,0.0,0,0,0,3.00
 23,Skyknight Squire,,0,0.0,0,0,0,1.50
 234,"Skysovereign, Consul Flagship",,0,0.0,0,0,0,14.00
 122,Slaughter Specialist,,0,0.0,0,0,0,1.50
 66,Sleep-Cursed Faerie,,0,0.0,0,0,0,1.00
 231,"Smeagol, Helpful Guide",,0,0.0,0,0,0,1.50
 3,Smoldering Marsh,,0,0.0,0,0,0,3.00
 99,Smothering Abomination,,0,0.0,0,0,0,8.00
 209,"Snapdax, Apex of the Hunt",,0,0.0,0,0,0,2.00
 250,"Sigarda, Heron's Grace",,0,0.0,0,0,0,6.00
 205,Simian Simulacrum,,0,0.0,0,0,0,0.50
 93,Sinkhole Surveyor,,0,0.0,0,0,0,1.00
 227,"Skullbriar, the Walking Grave",,0,0.0,0,0,0,10.00
 24,Smile at Death,,0,0.0,0,0,0,4.00
 5,Snakeskin Veil,,0,0.0,0,0,0,1.50
 276,"Sokenzan, Crucible of Defiance",,0,0.0,0,0,0,4.50
 236,Sol Talisman,,0,0.0,0,0,0,3.00
 216,Solar Blaze,,0,0.0,0,0,0,0.50
 22,Solemnity,,0,0.0,0,0,0,14.00
 233,Sorcerous Spyglass,,0,0.0,0,0,0,0.50
 248,Sorcerous Spyglass,,0,0.0,0,0,0,0.50
 131,Sorin the Mirthless,,0,0.0,0,0,0,7.00
 115,"Sorin, Imperious Bloodlord",,0,0.0,0,0,0,16.00
 218,Soul Diviner,,0,0.0,0,0,0,1.00
 223,Soul of Emancipation,,0,0.0,0,0,0,0.50
 78,Soul of Ravnica,,0,0.0,0,0,0,1.00
 199,Soul Separator,,0,0.0,0,0,0,0.50
 148,Soul-Scar Mage,,0,0.0,0,0,0,3.00
 75,Soulblade Djinn,,0,0.0,0,0,0,0.50
 18,Soulblade Renewer,,0,0.0,0,0,0,0.50
 84,Soulflayer,,0,0.0,0,0,0,0.50
 32,Solitude,,0,0.0,0,0,0,32.00
 210,Song of Creation,,0,0.0,0,0,0,1.50
 225,Songcrafter Mage,,0,0.0,0,0,0,2.50
 240,Sovereign Okinec Ahau,,0,0.0,0,0,0,5.00
 229,Spark Rupture,,0,0.0,0,0,0,0.50
 240,Sparkhunter Masticore,,0,0.0,0,0,0,0.50
 107,Specter of Mortality,,0,0.0,0,0,0,0.50
 10,Spell Queller,,0,0.0,0,0,0,0.50
 82,Spell Swindle,,0,0.0,0,0,0,3.00
 51,Sphinx of Forgotten Lore,,0,0.0,0,0,0,2.00
 63,Sphinx of the Final Word,,0,0.0,0,0,0,7.00
 237,Spirit-Sister's Call,,0,0.0,0,0,0,1.00
 146,"Squee, Dubious Monarch",,0,0.0,0,0,0,3.00
 1,Squid Token,,0,0.0,0,0,0,2.00
 24,Sram's Expertise,,0,0.0,0,0,0,2.50
 242,Staff of Compleation,,0,0.0,0,0,0,10.00
 122,Stalactite Stalker,,0,0.0,0,0,0,0.50
 28,Stalking Tiger,,0,0.0,0,0,0,0.50
 29,Stampeding Rhino,,0,0.0,0,0,0,0.50
 4,Standing Troops,,0,0.0,0,0,0,0.50
 33,Starnheim Unleashed,,0,0.0,0,0,0,7.00
 71,Steamcore Scholar,,0,0.0,0,0,0,0.50
 257,Spara's Headquarters,,0,0.0,0,0,0,20.00
 149,Spiteful Banditry,,0,0.0,0,0,0,7.50
 178,Stensia Uprising,,0,0.0,0,0,0,0.50
 70,Step Between Worlds,,0,0.0,0,0,0,0.50
 250,"Sting, the Glinting Dagger",,0,0.0,0,0,0,7.00
 156,Storm Herald,,0,0.0,0,0,0,0.50
 196,Storm King's Thunder,,0,0.0,0,0,0,3.00
 157,Storm's Wrath,,0,0.0,0,0,0,0.50
 71,Strix Serenade,,0,0.0,0,0,0,3.00
 106,Stromkirk Condemned,,0,0.0,0,0,0,0.50
 146,Stromkirk Occultist,,0,0.0,0,0,0,0.50
 162,"Subira, Tulzidi Caravanner",,0,0.0,0,0,0,0.50
 74,Sublime Epiphany,,0,0.0,0,0,0,5.00
 248,Sulfur Falls,,0,0.0,0,0,0,2.50
 256,Sulfurous Springs,,0,0.0,0,0,0,5.00
 165,Sunbird's Invocation,,0,0.0,0,0,0,4.50
 39,Suncleanser,,0,0.0,0,0,0,6.50
 144,Sundering Stroke,,0,0.0,0,0,0,0.50
 266,Sundown Pass,,0,0.0,0,0,0,8.00
 37,Sungold Sentinel,,0,0.0,0,0,0,0.50
 249,Sunken Hollow,,0,0.0,0,0,0,2.00
 162,Sunstreak Phoenix,,0,0.0,0,0,0,1.00
 59,Stillness in Motion,,0,0.0,0,0,0,1.50
 72,Storm of Saruman,,0,0.0,0,0,0,7.00
 123,Stormscale Scion,,0,0.0,0,0,0,6.50
 76,Supreme Phantom,,0,0.0,0,0,0,2.00
 68,Suspend,,0,0.0,0,0,0,2.00
 69,Svyelun of Sea and Sky,,0,0.0,0,0,0,4.00
 207,Swarm Shambler,,0,0.0,0,0,0,0.50
 3,Sword of Dungeons & Dragons,,0,0.0,0,0,0,17.00
 126,Sword-Point Diplomacy,,0,0.0,0,0,0,0.50
 70,Sylvan Ranger,,0,0.0,0,0,0,1.00
 214,"Sythis, Harvest's Hand",,0,0.0,0,0,0,6.50
 204,"Tajic, Legion's Edge",,0,0.0,0,0,0,1.00
 209,Tajuru Paragon,,0,0.0,0,0,0,0.50
 161,"Surrak, Elusive Hunter",,0,0.0,0,0,0,0.50
 297,Swamp,,0,0.0,0,0,0,15.00
 410,Swamp,,0,0.0,0,0,0,19.00
 2,Sword of Forge and Frontier,,0,0.0,0,0,0,10.00
 60,"Taigam, Master Opportunist",,0,0.0,0,0,0,5.00
 215,"Talion, the Kindly Lord",,0,0.0,0,0,0,11.00
 238,"Tamiyo, Compleated Sage",,0,0.0,0,0,0,2.50
 190,"Tamiyo, Field Researcher",,0,0.0,0,0,0,12.00
 123,"Tatsunari, Toad Rider",,0,0.0,0,0,0,0.50
 44,"Tazri, Beacon of Unity",,0,0.0,0,0,0,1.00
 212,Teachings of the Kirin,,0,0.0,0,0,0,0.50
 66,"Teferi, Temporal Pilgrim",,0,0.0,0,0,0,12.00
 207,"Temmet, Vizier of Naktamun",,0,0.0,0,0,0,0.50
 244,Temple of Abandon,,0,0.0,0,0,0,0.50
 246,Temple of Enlightenment,,0,0.0,0,0,0,1.00
 253,Temple of Malady,,0,0.0,0,0,0,0.50
 248,Temple of Plenty,,0,0.0,0,0,0,0.50
 257,Temple of Triumph,,0,0.0,0,0,0,0.50
 147,Temporal Firestorm,,0,0.0,0,0,0,0.50
 142,Temur War Shaman,,0,0.0,0,0,0,0.50
 97,Tenacious Underdog,,0,0.0,0,0,0,0.50
 112,"Tergrid, God of Fright",,0,0.0,0,0,0,19.00
 184,Territorial Allosaurus,,0,0.0,0,0,0,1.00
 113,Tangled Colony,,0,0.0,0,0,0,1.00
 228,Temur Battlecrier,,0,0.0,0,0,0,0.50
 127,Tersa Lightshatter,,0,0.0,0,0,0,1.00
 230,"Teval, Arbiter of Virtue",,0,0.0,0,0,0,4.00
 79,"Tezzeret, Artifice Master",,0,0.0,0,0,0,14.00
 71,"Thassa, Deep-Dwelling",,0,0.0,0,0,0,37.00
 249,Thaumatic Compass,,0,0.0,0,0,0,6.00
 42,The Antiquities War,,0,0.0,0,0,0,1.00
 225,The Belligerent,,0,0.0,0,0,0,0.50
 264,The Biblioplex,,0,0.0,0,0,0,1.00
 207,The Bloodsky Massacre,,0,0.0,0,0,0,0.50
 121,The Elder Dragon War,,0,0.0,0,0,0,1.00
 122,The First Eruption,,0,0.0,0,0,0,0.50
 245,The Gitrog Monster,,0,0.0,0,0,0,20.00
 161,The Great Henge,,0,0.0,0,0,0,85.00
 248,The Irencrag,,0,0.0,0,0,0,1.00
